Latitude,Longitude,Description_encoded,Weapon_encoded,HourBin_encoded,Inside/Outside_encoded,cluster
-0.2361086023886326,0.7460596924046569,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
-0.2587010093566419,0.13259506351358316,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
-0.3455679384740746,1.159847598950723,-0.24600022868480334,-0.24588444686849403,1.501281736536086,1.0948684271048086,26
-0.3455679384740746,1.159847598950723,-0.24600022868480334,-0.24588444686849403,1.501281736536086,1.0948684271048086,26
0.07037753865097833,-0.571566100707361,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
0.15286609432496842,1.0099697700098793,-0.7806029929497191,0.8354382839758439,1.501281736536086,1.0948684271048086,4
0.18964443124981134,1.436026969133555,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
-0.419299747261304,0.5815068272434144,-0.7806029929497191,-0.24588444686849403,1.501281736536086,1.0948684271048086,45
-0.15519626115415242,0.995535308153486,2.427013592639776,-1.3272071777128318,1.501281736536086,1.0948684271048086,2
0.7346643574868393,-1.4212747553122653,2.427013592639776,-1.3272071777128318,1.501281736536086,1.0948684271048086,2
0.22852438742729264,1.376845675522924,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,-0.913351755556901,1
0.7786232268588086,-1.7400357879712351,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,-0.913351755556901,1
-0.21299079060724588,-0.8063666802357916,2.427013592639776,-1.3272071777128318,-1.1989155118873394,1.0948684271048086,6
0.764087027026639,-1.625522390578162,-0.7806029929497191,1.9167610148201817,-1.1989155118873394,1.0948684271048086,16
-0.22647618081303406,0.3264980011159649,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
0.058643497822616956,-0.36683731671276987,-0.7806029929497191,1.9167610148201817,-1.1989155118873394,1.0948684271048086,16
-0.06692825253475343,0.5386845904029292,-0.7806029929497191,0.8354382839758439,-1.1989155118873394,-0.913351755556901,23
0.36933287736775355,1.2510252830092883,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
0.8994663338972759,1.000827944167417,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
0.9259117094955994,1.5062746835007432,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
-0.4784953562163638,0.11070279636515877,-0.7806029929497191,1.9167610148201817,-0.2988497624128642,1.0948684271048086,10
0.401207436035901,1.9672151654438366,2.427013592639776,-1.3272071777128318,-0.2988497624128642,1.0948684271048086,9
0.03044677284699117,0.13355736097063048,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
-0.27253666943789057,-0.05505294061747828,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
0.6127704408219906,-0.9908872176317057,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
0.6127704408219906,-0.9908872176317057,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
0.6127704408219906,-0.9908872176317057,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
-0.14030979144652234,-1.1684310984635995,-0.7806029929497191,-1.3272071777128318,-0.2988497624128642,1.0948684271048086,21
-0.29285232221534463,0.012067307013878713,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,1.0948684271048086,13
0.17423255672892832,-1.2555190183296283,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,-0.913351755556901,1
-0.3788435766440639,-0.4832753090199378,1.357808064109944,-1.3272071777128318,-1.1989155118873394,-0.913351755556901,59
-0.29110097283791786,-0.008140939584798385,-0.7806029929497191,-0.24588444686849403,1.501281736536086,1.0948684271048086,45
0.01748678745445592,-0.4192825281237281,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
0.01748678745445592,-0.4192825281237281,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
0.6078666625654195,-1.8860644270835478,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
0.4595273703022474,0.2848786360972161,-0.7806029929497191,1.9167610148201817,1.501281736536086,-0.913351755556901,32
-0.23628373732630062,1.1947308817697988,-0.7806029929497191,0.8354382839758439,1.501281736536086,1.0948684271048086,4
0.2647773195388826,1.076127720184189,-0.24600022868480334,-0.24588444686849403,1.501281736536086,1.0948684271048086,26
0.6371141971674268,0.18696486983897795,-0.24600022868480334,-0.24588444686849403,1.501281736536086,1.0948684271048086,26
1.0010445977846707,0.5653883448372738,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
0.6866773845470124,0.2983508004962202,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
0.4076874287321064,1.2163825745542178,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
-1.3049571273966456,0.5206415130826939,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,-0.913351755556901,1
-0.2530966913490255,1.0566411966782119,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,-0.913351755556901,1
-1.0131823211269968,-0.007659790856103795,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
-0.16605462729380038,0.8550398794194518,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
0.26460218460109014,0.5047636050409007,-0.7806029929497191,1.9167610148201817,-1.1989155118873394,-0.913351755556901,22
0.025017589777042742,0.3399701655153109,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,1.0948684271048086,5
0.6632093028902897,0.4316289983025706,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
-0.3401387554042506,0.5357976980317872,-0.7806029929497191,1.9167610148201817,-1.1989155118873394,1.0948684271048086,16
-0.3401387554042506,0.5357976980317872,-0.7806029929497191,1.9167610148201817,-1.1989155118873394,1.0948684271048086,16
-0.3401387554042506,0.5357976980317872,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,1.0948684271048086,5
0.7626859475247971,0.20524852152356043,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
-0.10475739908597775,-0.4507977698433093,-0.7806029929497191,-1.3272071777128318,-0.2988497624128642,1.0948684271048086,21
0.23447897531036954,1.548615771612534,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
-0.25694965997921515,0.09193799595188168,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
-0.2175442989884809,1.0638584276065794,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
0.401207436035901,1.9679368885365367,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
-0.10703415327653304,0.9098908344731993,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
1.0490315707244975,1.1064400900823756,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
-0.4415418843539773,-0.39450336860381996,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
0.3731858459979432,0.22858423485772672,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
-0.44364350360674015,-1.4972962544217372,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
-0.3961819354800417,1.5048312373150012,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
-0.6513535397626401,0.05248380021157479,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
1.0789796450775502,1.3073196842487775,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
-0.1396092516956014,0.858167346154941,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
-0.4741169827729212,-0.27974939684674116,-0.7806029929497191,1.9167610148201817,-0.2988497624128642,1.0948684271048086,10
0.3551469474110444,0.18913003911741985,1.357808064109944,-1.3272071777128318,-0.2988497624128642,-0.913351755556901,37
0.056541878569729684,-0.14190028611950153,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
0.056541878569729684,-0.14190028611950153,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
0.0010241033071915083,-0.35456802413481847,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
-0.05659529120823394,-0.028108611819128188,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
0.16862823872131188,-0.6952213239425548,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
-0.14398762513891952,-1.216545971317674,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
-0.13225358431055814,0.00268490680741111,2.427013592639776,-1.3272071777128318,1.501281736536086,1.0948684271048086,2
-0.13225358431055814,0.00268490680741111,2.427013592639776,-1.3272071777128318,1.501281736536086,1.0948684271048086,2
-0.16430327791649801,-1.8326569182155423,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
-0.16430327791649801,-1.8326569182155423,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
-0.2849712500171729,1.2315387595033112,-0.7806029929497191,1.9167610148201817,1.501281736536086,-0.913351755556901,32
-0.01771533503075264,-1.3197523735898433,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
-0.2175442989884809,-0.9160685903432866,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
-0.06202447427818237,-0.32136876186548996,-0.7806029929497191,0.8354382839758439,1.501281736536086,1.0948684271048086,4
0.411365262424628,0.05681413876845858,-0.7806029929497191,0.8354382839758439,1.501281736536086,1.0948684271048086,4
0.30540862509379074,1.4757217392382094,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
0.15199041963637946,-0.7531997457317914,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,1.0948684271048086,13
-0.25432263591319937,-1.091928450625433,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,-0.913351755556901,1
-0.15904922978434205,0.9296179323431818,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,-0.913351755556901,1
-0.15484599127869195,0.9972193287035752,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
-0.3259528254475415,0.513905430883021,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
-0.21789456886394137,-1.6296121547706983,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
0.3551469474110444,0.18913003911741985,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
0.8169777782231614,-1.1102121023100155,-0.7806029929497191,1.9167610148201817,-1.1989155118873394,1.0948684271048086,16
0.23045087174238746,0.4508749474442004,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,1.0948684271048086,5
0.9838813738864853,-1.3955332983353097,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
-0.25081993715847023,1.0049177083599536,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
0.5551510463065652,0.18816774166037253,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
-0.31211716536641726,-0.08753047979410676,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
0.15794500751933194,-1.3916841085067786,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
-0.4233278508292861,-0.14069741429810692,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
-0.09705146182547403,-0.4832753090199378,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
0.07055267358864635,-0.8369196244979836,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
0.1257201789758485,0.012789030106920597,2.427013592639776,-1.3272071777128318,-0.2988497624128642,1.0948684271048086,9
0.10592993101152293,0.0168787942994571,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
0.6493736428090411,-1.3815799852076112,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
0.1453352920023816,-0.6990705137707439,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
0.1453352920023816,-0.6990705137707439,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
-0.2303291494432237,-1.3077236553762392,2.427013592639776,-1.3272071777128318,-0.2988497624128642,1.0948684271048086,9
0.5131186612496907,-1.369551266994007,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
0.7390427309302819,-1.439798981361195,-0.7806029929497191,0.8354382839758439,-0.2988497624128642,-0.913351755556901,12
-0.24819291309245445,-0.09306369017238515,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
-0.36133008287041807,0.5437366520528548,-0.7806029929497191,1.9167610148201817,1.501281736536086,1.0948684271048086,3
-0.22822753019046085,0.19273865458160364,-0.24600022868480334,-0.24588444686849403,1.501281736536086,1.0948684271048086,26
-0.30966527623806955,0.12032577093597366,-0.24600022868480334,-0.24588444686849403,1.501281736536086,1.0948684271048086,26
-0.44364350360674015,0.6031585200274915,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
0.7756459329173324,1.9963246635206287,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
-0.3247268808833676,-0.09330426453673245,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
-0.18864703426193416,1.1249643161313054,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
0.5856245254727462,-1.0666681423768303,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
0.2971772830201585,0.43042612648117606,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
-0.1564222057183263,-1.2004274889115334,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
0.13027368735695907,0.5357976980317872,-0.7806029929497191,1.9167610148201817,1.501281736536086,-0.913351755556901,32
-0.29337772702847315,0.08712650866664517,-0.7806029929497191,-0.24588444686849403,1.501281736536086,1.0948684271048086,45
-0.31754634843624124,1.134346716337773,-0.7806029929497191,-1.3272071777128318,1.501281736536086,1.0948684271048086,33
-0.45292565530675377,-0.8470237477974931,2.427013592639776,-1.3272071777128318,1.501281736536086,1.0948684271048086,2
-0.45292565530675377,-0.8470237477974931,2.427013592639776,-1.3272071777128318,1.501281736536086,1.0948684271048086,2
-0.45292565530675377,-0.8470237477974931,2.427013592639776,-1.3272071777128318,1.501281736536086,1.0948684271048086,2
0.13114936204567249,-0.7017168317778805,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
-0.8970678574075569,-0.40460749190332945,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
-0.20721133766196143,0.6813451884157472,-0.7806029929497191,1.9167610148201817,0.6012159870616108,1.0948684271048086,25
-1.3676554351064345,0.47926272242829243,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,1.0948684271048086,58
-0.1989799955883292,0.33010661658014867,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,-0.913351755556901,1
0.10908235989079162,0.6464619055963294,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,-0.913351755556901,1
-0.3595787334931157,-1.824958538558822,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,-0.913351755556901,1
0.20855900452529905,-1.5235188601273872,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,-0.913351755556901,1
